name;timestamp;arousal;valence;liking
'Devel_HU_05';92.800000;0.099662;0.221091;0.123056
'Devel_HU_05';92.900000;0.100882;0.218657;0.124867
'Devel_HU_05';93.000000;0.104018;0.218594;0.125587
'Devel_HU_05';93.100000;0.104713;0.221441;0.127863
'Devel_HU_05';93.200000;0.105606;0.223709;0.127978
'Devel_HU_05';93.300000;0.105378;0.225404;0.129311
'Devel_HU_05';93.400000;0.107699;0.223749;0.130816
'Devel_HU_05';93.500000;0.108870;0.218368;0.132712
'Devel_HU_05';93.600000;0.110038;0.214698;0.136105
'Devel_HU_05';93.700000;0.110271;0.211512;0.140087
'Devel_HU_05';93.800000;0.108900;0.209026;0.140802
'Devel_HU_05';93.900000;0.106282;0.209875;0.141379
'Devel_HU_05';94.000000;0.102953;0.211060;0.141074
'Devel_HU_05';94.100000;0.099950;0.213609;0.141498
'Devel_HU_05';94.200000;0.097377;0.217207;0.140228
'Devel_HU_05';94.300000;0.095539;0.218217;0.138356
'Devel_HU_05';94.400000;0.094085;0.217767;0.136683
'Devel_HU_05';94.500000;0.091062;0.216149;0.133928
'Devel_HU_05';94.600000;0.090035;0.212432;0.133111
'Devel_HU_05';94.700000;0.089442;0.209916;0.134248
'Devel_HU_05';94.800000;0.087719;0.206593;0.133644
'Devel_HU_05';94.900000;0.088192;0.202248;0.131691
'Devel_HU_05';95.000000;0.086448;0.198298;0.129904
'Devel_HU_05';95.100000;0.083767;0.195216;0.129871
'Devel_HU_05';95.200000;0.082025;0.194015;0.132948
'Devel_HU_05';95.300000;0.080880;0.193403;0.138280
'Devel_HU_05';95.400000;0.081902;0.193217;0.143766
'Devel_HU_05';95.500000;0.084229;0.191287;0.146467
'Devel_HU_05';95.600000;0.084684;0.190802;0.146396
'Devel_HU_05';95.700000;0.085952;0.191711;0.146839
'Devel_HU_05';95.800000;0.086194;0.192278;0.151110
'Devel_HU_05';95.900000;0.083669;0.192974;0.153476
'Devel_HU_05';96.000000;0.083647;0.193255;0.153201
'Devel_HU_05';96.100000;0.082611;0.195642;0.155467
'Devel_HU_05';96.200000;0.081917;0.195931;0.154722
'Devel_HU_05';96.300000;0.081686;0.194068;0.154716
'Devel_HU_05';96.400000;0.082977;0.197238;0.154728
'Devel_HU_05';96.500000;0.085720;0.200611;0.155372
'Devel_HU_05';96.600000;0.089495;0.201995;0.157717
'Devel_HU_05';96.700000;0.093128;0.201215;0.158165
'Devel_HU_05';96.800000;0.093853;0.202320;0.156260
'Devel_HU_05';96.900000;0.094129;0.201903;0.154252
'Devel_HU_05';97.000000;0.092201;0.201075;0.152921
'Devel_HU_05';97.100000;0.087811;0.199133;0.152639
'Devel_HU_05';97.200000;0.083546;0.197495;0.150350
'Devel_HU_05';97.300000;0.080134;0.197605;0.148916
'Devel_HU_05';97.400000;0.079922;0.194582;0.146982
'Devel_HU_05';97.500000;0.078908;0.191410;0.143172
'Devel_HU_05';97.600000;0.076760;0.190425;0.139531
'Devel_HU_05';97.700000;0.078697;0.188571;0.139642
'Devel_HU_05';97.800000;0.079412;0.188452;0.141250
'Devel_HU_05';97.900000;0.078557;0.185635;0.140358
'Devel_HU_05';98.000000;0.077270;0.184036;0.141150
'Devel_HU_05';98.100000;0.076498;0.188508;0.141818
'Devel_HU_05';98.200000;0.076098;0.192676;0.142877
'Devel_HU_05';98.300000;0.075851;0.193674;0.142428
'Devel_HU_05';98.400000;0.073083;0.195715;0.140791
'Devel_HU_05';98.500000;0.069681;0.199038;0.141407
'Devel_HU_05';98.600000;0.066953;0.203497;0.143939
'Devel_HU_05';98.700000;0.064414;0.210633;0.147498
'Devel_HU_05';98.800000;0.064075;0.215509;0.151207
'Devel_HU_05';98.900000;0.066234;0.219866;0.153437
'Devel_HU_05';99.000000;0.067594;0.220106;0.154891
'Devel_HU_05';99.100000;0.068517;0.215098;0.153537
'Devel_HU_05';99.200000;0.068614;0.212211;0.151253
'Devel_HU_05';99.300000;0.069363;0.211189;0.149386
'Devel_HU_05';99.400000;0.073013;0.207295;0.148645
'Devel_HU_05';99.500000;0.076493;0.201716;0.144396
'Devel_HU_05';99.600000;0.078285;0.196904;0.139345
'Devel_HU_05';99.700000;0.081834;0.192850;0.134201
'Devel_HU_05';99.800000;0.083959;0.191405;0.129042
'Devel_HU_05';99.900000;0.083835;0.189873;0.125455
'Devel_HU_05';100.000000;0.080559;0.184843;0.122745
'Devel_HU_05';100.100000;0.075694;0.181570;0.121940
'Devel_HU_05';100.200000;0.069229;0.176385;0.123407
'Devel_HU_05';100.300000;0.062358;0.171785;0.123602
'Devel_HU_05';100.400000;0.055944;0.170035;0.122426
'Devel_HU_05';100.500000;0.048290;0.167747;0.121799
'Devel_HU_05';100.600000;0.042147;0.163390;0.119189
'Devel_HU_05';100.700000;0.036466;0.162075;0.116904
'Devel_HU_05';100.800000;0.032395;0.164239;0.117902
'Devel_HU_05';100.900000;0.033057;0.167750;0.119006
'Devel_HU_05';101.000000;0.033613;0.169973;0.120456
'Devel_HU_05';101.100000;0.034265;0.169567;0.122990
'Devel_HU_05';101.200000;0.035933;0.171051;0.126434
'Devel_HU_05';101.300000;0.034846;0.175716;0.131947
'Devel_HU_05';101.400000;0.033905;0.178089;0.137503
'Devel_HU_05';101.500000;0.033539;0.177728;0.139592
'Devel_HU_05';101.600000;0.032282;0.175727;0.141532
'Devel_HU_05';101.700000;0.031290;0.174541;0.142036
'Devel_HU_05';101.800000;0.029655;0.174071;0.139266
'Devel_HU_05';101.900000;0.027691;0.172669;0.135717
'Devel_HU_05';102.000000;0.027369;0.166996;0.133075
'Devel_HU_05';102.100000;0.025514;0.164358;0.129661
'Devel_HU_05';102.200000;0.024720;0.159329;0.127261
'Devel_HU_05';102.300000;0.024428;0.151899;0.128550
'Devel_HU_05';102.400000;0.018867;0.147163;0.134528
'Devel_HU_05';102.500000;0.011820;0.142279;0.142720
'Devel_HU_05';102.600000;0.007495;0.140917;0.152023
'Devel_HU_05';102.700000;0.003016;0.139070;0.157544
'Devel_HU_05';102.800000;0.000904;0.133850;0.162429
'Devel_HU_05';102.900000;-0.000077;0.131302;0.165448
'Devel_HU_05';103.000000;-0.003047;0.130933;0.165777
'Devel_HU_05';103.100000;-0.006971;0.134311;0.166644
'Devel_HU_05';103.200000;-0.013999;0.139559;0.167068
'Devel_HU_05';103.300000;-0.020123;0.145517;0.165179
'Devel_HU_05';103.400000;-0.024641;0.149973;0.163476
'Devel_HU_05';103.500000;-0.027233;0.150818;0.162746
'Devel_HU_05';103.600000;-0.030527;0.146376;0.160254
'Devel_HU_05';103.700000;-0.032463;0.137532;0.157030
'Devel_HU_05';103.800000;-0.030998;0.133338;0.154650
'Devel_HU_05';103.900000;-0.029849;0.131193;0.150781
'Devel_HU_05';104.000000;-0.026330;0.127057;0.147748
'Devel_HU_05';104.100000;-0.026881;0.125172;0.145846
'Devel_HU_05';104.200000;-0.030141;0.127151;0.145078
'Devel_HU_05';104.300000;-0.030218;0.130185;0.145637
'Devel_HU_05';104.400000;-0.030419;0.133431;0.146322
'Devel_HU_05';104.500000;-0.034071;0.139534;0.151511
'Devel_HU_05';104.600000;-0.038350;0.142529;0.159236
'Devel_HU_05';104.700000;-0.041454;0.145738;0.166038
'Devel_HU_05';104.800000;-0.044055;0.150379;0.172301
'Devel_HU_05';104.900000;-0.048983;0.156093;0.177619
'Devel_HU_05';105.000000;-0.053246;0.160726;0.179709
'Devel_HU_05';105.100000;-0.055649;0.162267;0.177042
'Devel_HU_05';105.200000;-0.057998;0.165594;0.175148
'Devel_HU_05';105.300000;-0.056908;0.170294;0.174901
'Devel_HU_05';105.400000;-0.060046;0.172800;0.173941
'Devel_HU_05';105.500000;-0.064697;0.172901;0.171319
'Devel_HU_05';105.600000;-0.064851;0.166259;0.168372
'Devel_HU_05';105.700000;-0.062730;0.159379;0.167508
'Devel_HU_05';105.800000;-0.060304;0.153452;0.166633
'Devel_HU_05';105.900000;-0.057174;0.151205;0.169012
'Devel_HU_05';106.000000;-0.054426;0.154455;0.173417
'Devel_HU_05';106.100000;-0.050813;0.158454;0.174816
'Devel_HU_05';106.200000;-0.047262;0.163648;0.178465
'Devel_HU_05';106.300000;-0.042083;0.166601;0.180015
'Devel_HU_05';106.400000;-0.039008;0.171970;0.181060
'Devel_HU_05';106.500000;-0.035774;0.177959;0.183210
'Devel_HU_05';106.600000;-0.033172;0.179590;0.183455
'Devel_HU_05';106.700000;-0.030793;0.177748;0.182155
'Devel_HU_05';106.800000;-0.027336;0.174848;0.181552
'Devel_HU_05';106.900000;-0.026049;0.172977;0.182830
'Devel_HU_05';107.000000;-0.021159;0.173628;0.183000
'Devel_HU_05';107.100000;-0.016289;0.176590;0.184421
'Devel_HU_05';107.200000;-0.014482;0.179721;0.186686
'Devel_HU_05';107.300000;-0.013910;0.178647;0.191172
'Devel_HU_05';107.400000;-0.013008;0.179519;0.196008
'Devel_HU_05';107.500000;-0.013545;0.182788;0.197924
'Devel_HU_05';107.600000;-0.013683;0.186737;0.197404
'Devel_HU_05';107.700000;-0.015720;0.189678;0.195367
'Devel_HU_05';107.800000;-0.016737;0.193545;0.192526
'Devel_HU_05';107.900000;-0.018432;0.196158;0.192897
'Devel_HU_05';108.000000;-0.017973;0.198753;0.194373
'Devel_HU_05';108.100000;-0.016815;0.199043;0.197309
'Devel_HU_05';108.200000;-0.012765;0.197271;0.199840
'Devel_HU_05';108.300000;-0.007480;0.194524;0.201296
'Devel_HU_05';108.400000;-0.005053;0.192793;0.201647
'Devel_HU_05';108.500000;-0.002557;0.189528;0.201304
'Devel_HU_05';108.600000;0.000107;0.187775;0.204197
'Devel_HU_05';108.700000;0.001968;0.185315;0.207236
'Devel_HU_05';108.800000;0.003944;0.183893;0.208829
'Devel_HU_05';108.900000;0.004314;0.181733;0.211028
'Devel_HU_05';109.000000;0.003662;0.180734;0.210288
'Devel_HU_05';109.100000;0.003211;0.184809;0.209984
'Devel_HU_05';109.200000;0.003655;0.189599;0.208622
'Devel_HU_05';109.300000;0.003113;0.192712;0.204711
'Devel_HU_05';109.400000;0.001008;0.193494;0.201140
'Devel_HU_05';109.500000;0.001465;0.190298;0.199160
'Devel_HU_05';109.600000;0.002221;0.185789;0.196985
'Devel_HU_05';109.700000;-0.000712;0.183080;0.198227
'Devel_HU_05';109.800000;-0.002783;0.180412;0.198026
'Devel_HU_05';109.900000;-0.006705;0.181883;0.194490
'Devel_HU_05';110.000000;-0.010089;0.184382;0.192792
'Devel_HU_05';110.100000;-0.009933;0.188286;0.191602
'Devel_HU_05';110.200000;-0.010366;0.191068;0.192225
'Devel_HU_05';110.300000;-0.007848;0.192249;0.190586
'Devel_HU_05';110.400000;-0.004869;0.195594;0.189060
'Devel_HU_05';110.500000;-0.002104;0.198098;0.189212
'Devel_HU_05';110.600000;-0.000625;0.197828;0.188171
'Devel_HU_05';110.700000;0.000170;0.199508;0.185979
'Devel_HU_05';110.800000;0.002485;0.202029;0.183493
'Devel_HU_05';110.900000;0.003777;0.202704;0.179602
'Devel_HU_05';111.000000;0.007710;0.203206;0.175858
'Devel_HU_05';111.100000;0.009974;0.203469;0.172191
'Devel_HU_05';111.200000;0.013353;0.206735;0.170712
'Devel_HU_05';111.300000;0.016559;0.210123;0.165401
'Devel_HU_05';111.400000;0.016093;0.214655;0.163257
'Devel_HU_05';111.500000;0.019457;0.217247;0.161814
'Devel_HU_05';111.600000;0.021622;0.216654;0.160228
'Devel_HU_05';111.700000;0.023325;0.212951;0.157669
'Devel_HU_05';111.800000;0.028749;0.209264;0.152781
'Devel_HU_05';111.900000;0.033114;0.207186;0.145635
'Devel_HU_05';112.000000;0.034704;0.204822;0.137686
'Devel_HU_05';112.100000;0.038012;0.202323;0.131131
'Devel_HU_05';112.200000;0.041304;0.204659;0.129142
'Devel_HU_05';112.300000;0.046194;0.206738;0.130371
'Devel_HU_05';112.400000;0.048878;0.207939;0.131744
'Devel_HU_05';112.500000;0.051677;0.208299;0.136388
'Devel_HU_05';112.600000;0.052521;0.207279;0.138825
'Devel_HU_05';112.700000;0.050036;0.208855;0.144736
'Devel_HU_05';112.800000;0.048875;0.209439;0.150901
'Devel_HU_05';112.900000;0.045602;0.211188;0.154105
'Devel_HU_05';113.000000;0.041991;0.213635;0.155364
'Devel_HU_05';113.100000;0.045150;0.203599;0.151450
'Devel_HU_05';113.200000;0.050638;0.188496;0.135106
'Devel_HU_05';113.300000;0.062015;0.186826;0.136530
'Devel_HU_05';113.400000;0.060068;0.184926;0.125333
'Devel_HU_05';113.500000;0.043432;0.184950;0.104772
'Devel_HU_05';113.600000;0.030294;0.182339;0.081628
'Devel_HU_05';113.700000;0.024699;0.181496;0.062985
'Devel_HU_05';113.800000;0.021520;0.184921;0.054600
'Devel_HU_05';113.900000;0.027983;0.189116;0.061058
'Devel_HU_05';114.000000;0.043922;0.195629;0.074701
'Devel_HU_05';114.100000;0.068948;0.196863;0.087101
'Devel_HU_05';114.200000;0.088915;0.194128;0.096983
'Devel_HU_05';114.300000;0.100839;0.187536;0.097195
'Devel_HU_05';114.400000;0.104845;0.178427;0.095259
'Devel_HU_05';114.500000;0.099191;0.172278;0.100128
'Devel_HU_05';114.600000;0.080132;0.162159;0.102920
'Devel_HU_05';114.700000;0.055992;0.157505;0.104495
'Devel_HU_05';114.800000;0.029200;0.154624;0.101083
'Devel_HU_05';114.900000;0.008203;0.156227;0.092463
'Devel_HU_05';115.000000;-0.006276;0.150409;0.080001
'Devel_HU_05';115.100000;-0.013159;0.133729;0.079099
'Devel_HU_05';115.200000;-0.018415;0.114190;0.078116
'Devel_HU_05';115.300000;-0.019349;0.094795;0.077452
'Devel_HU_05';115.400000;-0.014397;0.079032;0.078256
'Devel_HU_05';115.500000;-0.008227;0.066499;0.072620
'Devel_HU_05';115.600000;-0.001548;0.056373;0.062627
'Devel_HU_05';115.700000;0.004716;0.047953;0.054420
'Devel_HU_05';115.800000;0.006884;0.044022;0.046232
'Devel_HU_05';115.900000;0.006536;0.043218;0.040442
'Devel_HU_05';116.000000;-0.001927;0.047266;0.039584
'Devel_HU_05';116.100000;-0.014649;0.052402;0.046669
'Devel_HU_05';116.200000;-0.029396;0.055575;0.055075
'Devel_HU_05';116.300000;-0.040088;0.054684;0.057729
'Devel_HU_05';116.400000;-0.040579;0.052861;0.049732
'Devel_HU_05';116.500000;-0.039994;0.057685;0.039876
'Devel_HU_05';116.600000;-0.012039;0.063351;0.026419
'Devel_HU_05';116.700000;-0.005915;0.065860;0.010137
'Devel_HU_05';116.800000;-0.003420;0.065536;-0.003528
'Devel_HU_05';116.900000;-0.001586;0.067250;-0.001651
'Devel_HU_05';117.000000;-0.000648;0.065046;0.002547
'Devel_HU_05';117.100000;-0.000378;0.061965;0.004895
'Devel_HU_05';117.200000;-0.000564;0.058474;0.005711
'Devel_HU_05';117.300000;-0.001073;0.054700;0.005395
'Devel_HU_05';117.400000;-0.001689;0.050881;0.004548
'Devel_HU_05';117.500000;-0.002288;0.047086;0.003680
'Devel_HU_05';117.600000;-0.002818;0.043177;0.002848
'Devel_HU_05';117.700000;-0.003216;0.039147;0.002025
'Devel_HU_05';117.800000;-0.003553;0.035061;0.001254
'Devel_HU_05';117.900000;-0.004126;0.031025;0.000535
'Devel_HU_05';118.000000;-0.005314;0.027210;-0.000158
'Devel_HU_05';118.100000;-0.007351;0.023756;-0.000790
'Devel_HU_05';118.200000;-0.010153;0.020728;-0.001352
'Devel_HU_05';118.300000;-0.013314;0.018111;-0.001944
'Devel_HU_05';118.400000;-0.016219;0.015797;-0.002775
'Devel_HU_05';118.500000;-0.018352;0.013658;-0.004055
'Devel_HU_05';118.600000;-0.019454;0.011638;-0.005860
'Devel_HU_05';118.700000;-0.019513;0.009772;-0.008043
'Devel_HU_05';118.800000;-0.018678;0.008184;-0.010311
'Devel_HU_05';118.900000;-0.017164;0.006957;-0.012387
'Devel_HU_05';119.000000;-0.015257;0.006082;-0.014068
'Devel_HU_05';119.100000;-0.013314;0.005536;-0.015218
'Devel_HU_05';119.200000;-0.011648;0.005364;-0.015741
'Devel_HU_05';119.300000;-0.010487;0.005682;-0.015643
'Devel_HU_05';119.400000;-0.009910;0.006544;-0.015087
'Devel_HU_05';119.500000;-0.009928;0.007869;-0.014386
'Devel_HU_05';119.600000;-0.010494;0.009474;-0.013841
'Devel_HU_05';119.700000;-0.011480;0.011164;-0.013620
'Devel_HU_05';119.800000;-0.012643;0.012750;-0.013742
'Devel_HU_05';119.900000;-0.013655;0.014060;-0.014080
'Devel_HU_05';120.000000;-0.014226;0.014935;-0.014421
'Devel_HU_05';120.100000;-0.014257;0.015284;-0.014547
'Devel_HU_05';120.200000;-0.013837;0.015153;-0.014345
'Devel_HU_05';120.300000;-0.013116;0.014774;-0.013809
'Devel_HU_05';120.400000;-0.012121;0.014490;-0.013001
'Devel_HU_05';120.500000;-0.010757;0.014610;-0.012056
'Devel_HU_05';120.600000;-0.008992;0.015231;-0.011153
'Devel_HU_05';120.700000;-0.007002;0.016235;-0.010510
'Devel_HU_05';120.800000;-0.005160;0.017420;-0.010294
'Devel_HU_05';120.900000;-0.003839;0.018634;-0.010556
'Devel_HU_05';121.000000;-0.003228;0.019804;-0.011218
'Devel_HU_05';121.100000;-0.003301;0.020852;-0.012105
'Devel_HU_05';121.200000;-0.003893;0.021664;-0.013020
'Devel_HU_05';121.300000;-0.004795;0.022132;-0.013806
'Devel_HU_05';121.400000;-0.005821;0.022208;-0.014364
'Devel_HU_05';121.500000;-0.006843;0.021915;-0.014656
'Devel_HU_05';121.600000;-0.007794;0.021309;-0.014703
'Devel_HU_05';121.700000;-0.008635;0.020458;-0.014540
'Devel_HU_05';121.800000;-0.009341;0.019418;-0.014201
'Devel_HU_05';121.900000;-0.009895;0.018241;-0.013729
'Devel_HU_05';122.000000;-0.010293;0.016992;-0.013178
'Devel_HU_05';122.100000;-0.010539;0.015737;-0.012612
'Devel_HU_05';122.200000;-0.010647;0.014533;-0.012087
'Devel_HU_05';122.300000;-0.010634;0.013421;-0.011635
'Devel_HU_05';122.400000;-0.010525;0.012455;-0.011273
'Devel_HU_05';122.500000;-0.010339;0.011684;-0.011007
'Devel_HU_05';122.600000;-0.010100;0.011150;-0.010838
'Devel_HU_05';122.700000;-0.009839;0.010870;-0.010764
'Devel_HU_05';122.800000;-0.009595;0.010827;-0.010766
'Devel_HU_05';122.900000;-0.009406;0.010976;-0.010815
'Devel_HU_05';123.000000;-0.009296;0.011261;-0.010883
'Devel_HU_05';123.100000;-0.009262;0.011628;-0.010949
'Devel_HU_05';123.200000;-0.009294;0.012026;-0.011016
'Devel_HU_05';123.300000;-0.009392;0.012413;-0.011101
'Devel_HU_05';123.400000;-0.009555;0.012749;-0.011222
'Devel_HU_05';123.500000;-0.009757;0.012998;-0.011362
'Devel_HU_05';123.600000;-0.009964;0.013146;-0.011498
'Devel_HU_05';123.700000;-0.010146;0.013197;-0.011618
'Devel_HU_05';123.800000;-0.010280;0.013172;-0.011713
'Devel_HU_05';123.900000;-0.010349;0.013097;-0.011776
'Devel_HU_05';124.000000;-0.010354;0.013000;-0.011804
'Devel_HU_05';124.100000;-0.010300;0.012909;-0.011799
'Devel_HU_05';124.200000;-0.010198;0.012842;-0.011761
'Devel_HU_05';124.300000;-0.010069;0.012813;-0.011700
'Devel_HU_05';124.400000;-0.009926;0.012828;-0.011627
'Devel_HU_05';124.500000;-0.009787;0.012886;-0.011550
'Devel_HU_05';124.600000;-0.009664;0.012979;-0.011478
'Devel_HU_05';124.700000;-0.009568;0.013100;-0.011420
'Devel_HU_05';124.800000;-0.009508;0.013240;-0.011382
'Devel_HU_05';124.900000;-0.009482;0.013386;-0.011363
'Devel_HU_05';125.000000;-0.009490;0.013534;-0.011360
'Devel_HU_05';125.100000;-0.009526;0.013677;-0.011371
'Devel_HU_05';125.200000;-0.009586;0.013810;-0.011389
'Devel_HU_05';125.300000;-0.009663;0.013933;-0.011410
'Devel_HU_05';125.400000;-0.009753;0.014045;-0.011427
'Devel_HU_05';125.500000;-0.009845;0.014146;-0.011435
'Devel_HU_05';125.600000;-0.009935;0.014234;-0.011434
'Devel_HU_05';125.700000;-0.010020;0.014313;-0.011423
'Devel_HU_05';125.800000;-0.010095;0.014381;-0.011403
'Devel_HU_05';125.900000;-0.010159;0.014438;-0.011377
'Devel_HU_05';126.000000;-0.010212;0.014486;-0.011346
'Devel_HU_05';126.100000;-0.010254;0.014528;-0.011312
'Devel_HU_05';126.200000;-0.010284;0.014568;-0.011279
'Devel_HU_05';126.300000;-0.010307;0.014607;-0.011247
'Devel_HU_05';126.400000;-0.010323;0.014653;-0.011216
'Devel_HU_05';126.500000;-0.010334;0.014706;-0.011191
'Devel_HU_05';126.600000;-0.010344;0.014769;-0.011171
'Devel_HU_05';126.700000;-0.010356;0.014841;-0.011156
'Devel_HU_05';126.800000;-0.010371;0.014921;-0.011149
'Devel_HU_05';126.900000;-0.010390;0.015008;-0.011151
'Devel_HU_05';127.000000;-0.010414;0.015098;-0.011163
'Devel_HU_05';127.100000;-0.010443;0.015186;-0.011182
'Devel_HU_05';127.200000;-0.010475;0.015266;-0.011206
'Devel_HU_05';127.300000;-0.010508;0.015337;-0.011231
'Devel_HU_05';127.400000;-0.010543;0.015389;-0.011254
'Devel_HU_05';127.500000;-0.010578;0.015424;-0.011272
'Devel_HU_05';127.600000;-0.010612;0.015438;-0.011284
'Devel_HU_05';127.700000;-0.010642;0.015433;-0.011289
'Devel_HU_05';127.800000;-0.010663;0.015414;-0.011288
'Devel_HU_05';127.900000;-0.010675;0.015383;-0.011284
'Devel_HU_05';128.000000;-0.010676;0.015346;-0.011277
'Devel_HU_05';128.100000;-0.010671;0.015307;-0.011269
'Devel_HU_05';128.200000;-0.010664;0.015272;-0.011258
'Devel_HU_05';128.300000;-0.010661;0.015239;-0.011246
'Devel_HU_05';128.400000;-0.010664;0.015212;-0.011231
'Devel_HU_05';128.500000;-0.010677;0.015188;-0.011218
'Devel_HU_05';128.600000;-0.010699;0.015167;-0.011205
'Devel_HU_05';128.700000;-0.010731;0.015148;-0.011196
'Devel_HU_05';128.800000;-0.010769;0.015130;-0.011189
'Devel_HU_05';128.900000;-0.010811;0.015111;-0.011184
'Devel_HU_05';129.000000;-0.010853;0.015093;-0.011181
'Devel_HU_05';129.100000;-0.010895;0.015075;-0.011178
'Devel_HU_05';129.200000;-0.010933;0.015056;-0.011176
'Devel_HU_05';129.300000;-0.010969;0.015035;-0.011173
'Devel_HU_05';129.400000;-0.011000;0.015012;-0.011169
'Devel_HU_05';129.500000;-0.011028;0.014988;-0.011164
'Devel_HU_05';129.600000;-0.011053;0.014963;-0.011160
'Devel_HU_05';129.700000;-0.011074;0.014940;-0.011158
'Devel_HU_05';129.800000;-0.011091;0.014918;-0.011161
'Devel_HU_05';129.900000;-0.011105;0.014899;-0.011169
'Devel_HU_05';130.000000;-0.011114;0.014884;-0.011184
'Devel_HU_05';130.100000;-0.011119;0.014873;-0.011205
'Devel_HU_05';130.200000;-0.011117;0.014865;-0.011231
'Devel_HU_05';130.300000;-0.011111;0.014861;-0.011258
'Devel_HU_05';130.400000;-0.011100;0.014861;-0.011286
'Devel_HU_05';130.500000;-0.011086;0.014867;-0.011316
'Devel_HU_05';130.600000;-0.011070;0.014881;-0.011348
'Devel_HU_05';130.700000;-0.011054;0.014902;-0.011382
'Devel_HU_05';130.800000;-0.011039;0.014929;-0.011418
'Devel_HU_05';130.900000;-0.011024;0.014960;-0.011456
'Devel_HU_05';131.000000;-0.011011;0.014991;-0.011493
'Devel_HU_05';131.100000;-0.010998;0.015023;-0.011530
'Devel_HU_05';131.200000;-0.010986;0.015053;-0.011566
'Devel_HU_05';131.300000;-0.010973;0.015081;-0.011600
'Devel_HU_05';131.400000;-0.010959;0.015109;-0.011632
'Devel_HU_05';131.500000;-0.010946;0.015136;-0.011664
'Devel_HU_05';131.600000;-0.010933;0.015158;-0.011696
'Devel_HU_05';131.700000;-0.010918;0.015178;-0.011724
'Devel_HU_05';131.800000;-0.010901;0.015194;-0.011749
'Devel_HU_05';131.900000;-0.010883;0.015208;-0.011773
'Devel_HU_05';132.000000;-0.010863;0.015222;-0.011794
'Devel_HU_05';132.100000;-0.010843;0.015235;-0.011815
'Devel_HU_05';132.200000;-0.010823;0.015249;-0.011836
'Devel_HU_05';132.300000;-0.010804;0.015264;-0.011854
'Devel_HU_05';132.400000;-0.010786;0.015277;-0.011873
'Devel_HU_05';132.500000;-0.010770;0.015292;-0.011889
'Devel_HU_05';132.600000;-0.010756;0.015305;-0.011906
'Devel_HU_05';132.700000;-0.010743;0.015318;-0.011922
'Devel_HU_05';132.800000;-0.010732;0.015330;-0.011937
'Devel_HU_05';132.900000;-0.010722;0.015340;-0.011950
'Devel_HU_05';133.000000;-0.010714;0.015350;-0.011965
'Devel_HU_05';133.100000;-0.010706;0.015357;-0.011977
'Devel_HU_05';133.200000;-0.010699;0.015364;-0.011989
'Devel_HU_05';133.300000;-0.010693;0.015370;-0.012000
'Devel_HU_05';133.400000;-0.010687;0.015375;-0.012009
'Devel_HU_05';133.500000;-0.010681;0.015378;-0.012018
'Devel_HU_05';133.600000;-0.010675;0.015380;-0.012026
'Devel_HU_05';133.700000;-0.010669;0.015381;-0.012034
'Devel_HU_05';133.800000;-0.010663;0.015382;-0.012041
'Devel_HU_05';133.900000;-0.010657;0.015383;-0.012046
'Devel_HU_05';134.000000;-0.010651;0.015383;-0.012053
'Devel_HU_05';134.100000;-0.010645;0.015383;-0.012058
'Devel_HU_05';134.200000;-0.010639;0.015383;-0.012063
'Devel_HU_05';134.300000;-0.010634;0.015383;-0.012068
'Devel_HU_05';134.400000;-0.010629;0.015383;-0.012073
'Devel_HU_05';134.500000;-0.010625;0.015383;-0.012078
'Devel_HU_05';134.600000;-0.010621;0.015384;-0.012082
'Devel_HU_05';134.700000;-0.010617;0.015385;-0.012086
'Devel_HU_05';134.800000;-0.010615;0.015386;-0.012090
'Devel_HU_05';134.900000;-0.010612;0.015386;-0.012094
'Devel_HU_05';135.000000;-0.010610;0.015387;-0.012098
'Devel_HU_05';135.100000;-0.010608;0.015387;-0.012100
'Devel_HU_05';135.200000;-0.010607;0.015387;-0.012103
'Devel_HU_05';135.300000;-0.010605;0.015387;-0.012105
'Devel_HU_05';135.400000;-0.010604;0.015386;-0.012108
'Devel_HU_05';135.500000;-0.010602;0.015385;-0.012111
'Devel_HU_05';135.600000;-0.010600;0.015384;-0.012113
'Devel_HU_05';135.700000;-0.010598;0.015383;-0.012115
'Devel_HU_05';135.800000;-0.010596;0.015381;-0.012118
'Devel_HU_05';135.900000;-0.010594;0.015381;-0.012120
'Devel_HU_05';136.000000;-0.010591;0.015380;-0.012121
'Devel_HU_05';136.100000;-0.010589;0.015379;-0.012123
'Devel_HU_05';136.200000;-0.010586;0.015378;-0.012125
'Devel_HU_05';136.300000;-0.010584;0.015377;-0.012127
'Devel_HU_05';136.400000;-0.010583;0.015377;-0.012129
'Devel_HU_05';136.500000;-0.010581;0.015378;-0.012131
'Devel_HU_05';136.600000;-0.010579;0.015378;-0.012132
'Devel_HU_05';136.700000;-0.010578;0.015379;-0.012134
'Devel_HU_05';136.800000;-0.010577;0.015379;-0.012135
'Devel_HU_05';136.900000;-0.010576;0.015380;-0.012136
'Devel_HU_05';137.000000;-0.010575;0.015380;-0.012137
'Devel_HU_05';137.100000;-0.010574;0.015381;-0.012138
'Devel_HU_05';137.200000;-0.010574;0.015381;-0.012139
'Devel_HU_05';137.300000;-0.010573;0.015382;-0.012140
'Devel_HU_05';137.400000;-0.010573;0.015381;-0.012140
'Devel_HU_05';137.500000;-0.010571;0.015381;-0.012142
'Devel_HU_05';137.600000;-0.010570;0.015382;-0.012142
